13605532 11.7591 21.5515 7.46544 15.8483 8.02449 -2.6482 56.6243
13605545 11.7591 21.5515 7.46544 15.8483 8.02449 -2.6482 56.6243
13605553 11.5212 21.6001 7.50703 16.21 8.26106 -2.48187 56.8384
13605570 11.3098 21.532 7.49664 16.743 8.52665 -2.26052 57.0815
13605574 11.3098 21.532 7.49664 16.743 8.52665 -2.26052 57.0815
13605583 11.0368 21.5223 7.50703 17.1851 8.80487 -2.06117 57.2512
13605595 10.7549 21.4153 7.44465 17.643 9.10737 -1.85545 57.2579
13605603 10.7549 21.4153 7.44465 17.643 9.10737 -1.85545 57.2579
13605613 10.5435 21.3473 7.43425 17.9742 9.31238 -1.69696 57.2992
13605634 10.2881 21.2305 7.35107 18.1885 9.54285 -1.57182 57.0582
13605646 10.1207 21.2014 7.28868 18.4516 9.74528 -1.4673 57.0624
13605663 9.84767 21.1041 7.26789 18.6172 9.94326 -1.33717 56.8369
13605675 9.84767 21.1041 7.26789 18.6172 9.94326 -1.33717 56.8369
13605684 9.63627 20.8902 7.17431 18.7731 10.1165 -1.21624 56.4738
13605695 9.47772 20.8902 7.14312 18.9387 10.2782 -1.13891 56.4497
13605704 9.47772 20.8902 7.14312 18.9387 10.2782 -1.13891 56.4497
13605719 9.2487 20.8318 7.08073 19.0946 10.4864 -1.04129 56.2558
13605728 9.21347 20.8221 7.12232 19.2602 10.5225 -0.971246 56.418
13605737 9.21347 20.8221 7.12232 19.2602 10.5225 -0.971246 56.418
13605744 9.07254 20.754 7.09113 19.5719 10.6932 -0.840021 56.4896
13605764 8.94041 20.6859 7.13272 19.6791 10.7604 -0.748041 56.4381
13605779 8.93161 20.6859 7.18471 19.8252 10.7699 -0.690727 56.6275
13605784 8.93161 20.6859 7.18471 19.8252 10.7699 -0.690727 56.6275
13605794 8.88756 20.6178 7.13272 20.0006 10.8575 -0.628224 56.6387
13605804 8.82591 20.5789 7.16391 20.2734 10.9349 -0.519224 56.8421
13605814 8.82591 20.5789 7.16391 20.2734 10.9349 -0.519224 56.8421
13605824 8.76425 20.6859 7.24709 20.5559 11.0171 -0.431558 57.2531
13605834 8.76425 20.6859 7.24709 20.5559 11.0171 -0.431558 57.2531
13605844 8.59689 20.6665 7.24709 20.6923 11.151 -0.347188 57.2027
13605854 8.56166 20.5887 7.16391 20.9261 11.2636 -0.277865 57.2403
13605866 8.56166 20.5887 7.16391 20.9261 11.2636 -0.277865 57.2403
13605874 8.46477 20.6957 7.13272 20.965 11.3797 -0.278386 57.2582
13605887 8.34145 20.754 7.03914 21.043 11.5502 -0.265838 57.1776
13605894 8.34145 20.754 7.03914 21.043 11.5502 -0.265838 57.1776
13605908 8.25337 20.8513 6.95596 21.043 11.6827 -0.290441 57.1036
13605914 8.25337 20.8513 6.95596 21.043 11.6827 -0.290441 57.1036
13605924 8.08601 20.8124 6.91437 21.0819 11.8174 -0.23782 56.8947
13605934 8.02435 20.7637 6.89358 21.004 11.8415 -0.235639 56.6857
13605957 8.02435 20.7443 6.8208 20.9943 11.8821 -0.252784 56.5837
13605965 7.98031 20.7832 6.88318 20.8871 11.8543 -0.263524 56.5338
13605978 7.98031 20.7832 6.88318 20.8871 11.8543 -0.263524 56.5338
13605986 7.9715 20.9096 6.85199 20.8579 11.903 -0.31045 56.591
13605997 7.9715 20.9096 6.85199 20.8579 11.903 -0.31045 56.591
13606005 7.98912 20.8221 6.84159 20.8579 11.878 -0.295093 56.5107
13606015 7.98031 20.8707 6.90398 20.8384 11.8498 -0.293846 56.5934
13606025 7.98031 20.8707 6.90398 20.8384 11.8498 -0.293846 56.5934
13606038 8.0772 20.9193 6.85199 20.7994 11.8228 -0.356179 56.648
13606045 8.05959 20.8707 6.98716 20.8871 11.7557 -0.278859 56.8046
13606055 8.05959 20.8707 6.98716 20.8871 11.7557 -0.278859 56.8046
13606065 8.13005 20.8513 7.05994 20.8189 11.6427 -0.290835 56.8602
13606085 8.21813 20.7929 6.99755 20.741 11.594 -0.33635 56.7496
13606097 8.2886 20.8026 7.11193 20.6825 11.4636 -0.341945 56.8857
13606106 8.2886 20.8026 7.11193 20.6825 11.4636 -0.341945 56.8857
13606116 8.37668 20.861 7.05994 20.5461 11.4219 -0.430548 56.8437
13606127 8.36788 20.7443 7.16391 20.439 11.3072 -0.399173 56.715
13606150 8.52642 20.754 7.14312 20.4195 11.2168 -0.453308 56.843
13606157 8.52642 20.754 7.14312 20.4195 11.2168 -0.453308 56.843
13606170 8.54404 20.6081 7.2263 20.3123 11.0909 -0.426933 56.6908
13606177 8.57927 20.4914 7.28868 20.2246 10.9784 -0.412847 56.584
13606191 8.57927 20.4914 7.28868 20.2246 10.9784 -0.412847 56.584
13606198 8.59689 20.5109 7.34067 20.1759 10.9269 -0.421503 56.6244
13606208 8.68497 20.3747 7.37187 20.2246 10.8296 -0.387384 56.6562
13606218 8.68497 20.3747 7.37187 20.2246 10.8296 -0.387384 56.6562
13606228 8.72902 20.3553 7.43425 20.1954 10.7502 -0.384724 56.7139
13606238 8.72902 20.3553 7.43425 20.1954 10.7502 -0.384724 56.7139
13606248 8.67617 20.3066 7.45505 20.1857 10.7557 -0.355529 56.6235
13606258 8.72021 20.2483 7.52783 20.1954 10.6698 -0.329478 56.6917
13606268 8.72021 20.2483 7.52783 20.1954 10.6698 -0.329478 56.6917
13606279 8.77306 20.1705 7.54862 20.2246 10.6112 -0.309505 56.7168
13606290 8.79067 20.2191 7.59021 20.1857 10.5766 -0.325935 56.7857
13606299 8.79067 20.2191 7.59021 20.1857 10.5766 -0.325935 56.7857
13606308 8.87876 20.151 7.663 20.2246 10.4686 -0.301002 56.9174
13606329 8.86114 20.0732 7.55902 20.137 10.5023 -0.328018 56.6304
13606343 8.84352 20.1316 7.57982 20.1467 10.5178 -0.330302 56.7016
13606349 8.84352 20.1316 7.57982 20.1467 10.5178 -0.330302 56.7016
13606359 8.77306 20.083 7.6526 20.1175 10.4964 -0.287659 56.6261
13606378 8.83471 20.1121 7.67339 20.1272 10.4548 -0.302981 56.7475
13606380 8.83471 20.1121 7.67339 20.1272 10.4548 -0.302981 56.7475
13606390 8.84352 20.1316 7.62141 20.0688 10.4718 -0.340136 56.6653
13606410 8.76425 20.1316 7.6422 20.0883 10.5134 -0.308701 56.6263
13606419 8.73782 20.151 7.62141 20.137 10.5604 -0.299349 56.6472
13606431 8.73782 20.151 7.62141 20.137 10.5604 -0.299349 56.6472
13606440 8.74663 20.083 7.6318 20.1954 10.5459 -0.265378 56.6568
13606453 8.72021 20.0246 7.68379 20.2831 10.5374 -0.205757 56.7117
13606460 8.72021 20.0246 7.68379 20.2831 10.5374 -0.205757 56.7117
13606471 8.8171 20.0051 7.70459 20.3415 10.4738 -0.204712 56.8684
13606490 8.78187 19.9176 7.73578 20.3513 10.4564 -0.161767 56.7866
13606503 8.82591 19.8982 7.83976 20.2831 10.3416 -0.158643 56.8469
13606512 8.82591 19.8982 7.83976 20.2831 10.3416 -0.158643 56.8469
13606529 8.85233 19.8204 7.77737 20.2831 10.3439 -0.161871 56.7332
13606532 8.83471 19.7328 7.92294 20.3026 10.2467 -0.0903386 56.7931
13606542 8.83471 19.7328 7.92294 20.3026 10.2467 -0.0903386 56.7931
13606555 8.84352 19.6842 7.90214 20.2636 10.2314 -0.0957727 56.6935
13606563 8.89637 19.587 7.91254 20.1857 10.1463 -0.102096 56.5815
13606584 8.95803 19.6161 7.95413 20.0785 10.0617 -0.143496 56.6068
13606593 8.95803 19.6161 7.95413 20.0785 10.0617 -0.143496 56.6068
13606606 8.98446 19.5578 7.92294 20.0395 10.039 -0.153906 56.5047
13606614 9.09016 19.6064 7.98532 19.9519 9.92464 -0.201129 56.6337
13606624 9.09016 19.6064 7.98532 19.9519 9.92464 -0.201129 56.6337
13606634 9.15181 19.5772 7.94373 19.9129 9.8941 -0.231265 56.5857
13606644 9.14301 19.5578 8.11009 19.8447 9.7737 -0.197508 56.6556
13606664 9.26632 19.7037 8.00612 19.757 9.77747 -0.319085 56.7331
13606674 9.26632 19.7037 8.00612 19.757 9.77747 -0.319085 56.7331
13606684 9.2399 19.7037 8.04771 19.6499 9.73935 -0.329971 56.6411
13606694 9.28394 19.762 8.0789 19.5427 9.68009 -0.37703 56.6675
13606705 9.28394 19.762 8.0789 19.5427 9.68009 -0.37703 56.6675
13606715 9.38083 19.9371 7.99572 19.3673 9.67162 -0.517328 56.681
13606727 9.45129 20.1219 7.98532 19.1628 9.62955 -0.641314 56.7212
13606748 9.57461 20.3455 7.98532 18.9484 9.55696 -0.787917 56.8539
13606755 9.57461 20.3455 7.98532 18.9484 9.55696 -0.787917 56.8539
13606765 9.62746 20.4622 7.94373 18.6075 9.48895 -0.937093 56.6409
13606775 9.66269 20.6178 7.99572 18.2665 9.38489 -1.06601 56.5427
13606795 9.81244 20.6081 7.92294 18.0132 9.26507 -1.19359 56.3567
13606805 9.95337 20.7151 7.97492 17.8476 9.13172 -1.28675 56.491
13606817 9.95337 20.7151 7.97492 17.8476 9.13172 -1.28675 56.491
13606828 10.1031 20.6859 8.09969 17.6235 8.89481 -1.34462 56.5122
13606837 10.1736 20.6665 8.0581 17.5261 8.8441 -1.39724 56.4242
13606847 10.1736 20.6665 8.0581 17.5261 8.8441 -1.39724 56.4242
13606857 10.3497 20.6567 8.14128 17.302 8.6217 -1.47827 56.4498
13606877 10.4554 20.6276 8.24526 17.0877 8.42605 -1.52884 56.416
13606887 10.5876 20.5984 8.26606 16.8096 8.24469 -1.62907 56.2617
13606897 10.5876 20.5984 8.26606 16.8096 8.24469 -1.62907 56.2617
13606907 10.799 20.5595 8.32844 16.467 7.96875 -1.75314 56.1539
13606918 10.9575 20.5789 8.43242 16.1148 7.71339 -1.86933 56.0837
13606928 10.9575 20.5789 8.43242 16.1148 7.71339 -1.86933 56.0837
13606938 11.2394 20.5011 8.5156 15.7626 7.36752 -1.99817 56.0187
13606948 11.2394 20.5011 8.5156 15.7626 7.36752 -1.99817 56.0187
13606960 11.5565 20.3942 8.78593 15.3628 6.86932 -2.08609 56.0994
13606968 11.9176 20.2775 8.98349 14.963 6.38537 -2.20386 56.1416
13606981 11.9176 20.2775 8.98349 14.963 6.38537 -2.20386 56.1416
13606987 12.2788 20.1997 9.26422 14.7156 5.9213 -2.25794 56.4582
13607008 12.5518 20.1413 9.52416 14.4205 5.51126 -2.31695 56.6378
13607021 12.9306 20.0343 9.74251 14.0873 5.03946 -2.41265 56.7947
13607029 12.9306 20.0343 9.74251 14.0873 5.03946 -2.41265 56.7947
13607038 13.1772 19.8593 9.89847 13.7066 4.63008 -2.49765 56.6415
13607048 13.3886 19.5481 10.096 13.2688 4.14385 -2.55017 56.3014
13607068 13.6352 19.4508 10.3352 12.9261 3.72976 -2.61542 56.3473
13607082 13.6352 19.4508 10.3352 12.9261 3.72976 -2.61542 56.3473
13607088 13.9347 19.1299 10.5639 12.5263 3.18653 -2.66434 56.1548
13607098 14.1725 18.9645 10.8239 12.1075 2.70903 -2.73034 56.0684
13607110 14.1725 18.9645 10.8239 12.1075 2.70903 -2.73034 56.0684
13607119 14.4192 18.7311 11.011 11.7744 2.26836 -2.77951 55.9357
13607132 14.657 18.381 11.3229 11.4983 1.74519 -2.74352 55.8593
13607139 14.657 18.381 11.3229 11.4983 1.74519 -2.74352 55.8593
13607149 14.8596 18.2838 11.5829 11.1557 1.34075 -2.79289 55.8819
13607160 14.8596 18.2838 11.5829 11.1557 1.34075 -2.79289 55.8819
13607169 15.0269 17.9336 11.9572 11.051 0.89356 -2.66732 55.9687
13607179 15.3617 17.8267 12.3315 10.794 0.411737 -2.68039 56.3138
13607189 15.3617 17.8267 12.3315 10.794 0.411737 -2.68039 56.3138
13607201 15.5466 17.603 12.6538 10.556 -0.0184029 -2.64547 56.3594
13607209 15.7404 17.4668 12.9969 10.3561 -0.404185 -2.61337 56.5603
13607222 15.7404 17.4668 12.9969 10.3561 -0.404185 -2.61337 56.5603
13607229 16.0575 17.214 13.3401 10.061 -0.936335 -2.61248 56.6726
13607246 16.0575 17.214 13.3401 10.061 -0.936335 -2.61248 56.6726
13607249 16.1896 16.9355 13.6624 9.79451 -1.3794 -2.56308 56.5821
13607259 16.4275 16.6961 14.0159 9.47088 -1.88852 -2.55345 56.6104
13607269 16.4275 16.6961 14.0159 9.47088 -1.88852 -2.55345 56.6104
13607279 16.6036 16.3646 14.3278 9.21389 -2.36817 -2.50217 56.5099
13607292 16.7446 16.1804 14.6502 8.95689 -2.76721 -2.47238 56.532
13607299 16.7446 16.1804 14.6502 8.95689 -2.76721 -2.47238 56.532
13607309 16.8855 15.9962 15.0453 8.757 -3.1656 -2.40265 56.684
13607319 16.8855 15.9962 15.0453 8.757 -3.1656 -2.40265 56.684
13607330 16.9383 15.6094 15.222 8.44289 -3.60597 -2.37034 56.2127
13607340 17.0797 15.3608 15.4924 8.21445 -4.00591 -2.33325 56.1473
13607352 17.0797 15.3608 15.4924 8.21445 -4.00591 -2.33325 56.1473
13607360 17.2093 15.1213 15.7627 8.06215 -4.35775 -2.27202 56.1554
13607370 17.3089 14.8267 16.1578 7.87178 -4.79313 -2.16486 56.1651
13607380 17.3089 14.8267 16.1578 7.87178 -4.79313 -2.16486 56.1651
13607390 17.4385 14.5504 16.4801 7.78611 -5.14713 -2.05917 56.2551
13607401 17.4385 14.5504 16.4801 7.78611 -5.14713 -2.05917 56.2551
13607410 17.4385 14.3294 16.948 7.6243 -5.51685 -1.91573 56.3401
13607420 17.5879 14.1176 17.3445 7.54815 -5.86006 -1.80557 56.5982
13607430 17.5879 14.1176 17.3445 7.54815 -5.86006 -1.80557 56.5982
13607440 17.7175 13.9334 17.7383 7.51008 -6.15663 -1.68785 56.8992
13607450 17.7773 13.7584 18.0828 7.37682 -6.4588 -1.59909 56.9953
13607475 17.7972 13.5742 18.4765 7.2626 -6.75748 -1.4793 57.1105
13607482 17.7972 13.5742 18.4765 7.2626 -6.75748 -1.4793 57.1105
13607492 17.7773 13.3348 18.8112 7.14838 -7.05488 -1.3542 57.0716
13607502 17.7175 13.0769 19.1656 7.04367 -7.35149 -1.20653 57.0037
13607526 17.5979 12.7546 19.3625 6.93897 -7.61942 -1.07258 56.6539
13607532 17.4783 12.552 19.8448 6.8533 -7.89631 -0.88109 56.7284
13607543 17.4783 12.552 19.8448 6.8533 -7.89631 -0.88109 56.7284
13607554 17.2591 12.1928 20.209 6.8533 -8.14925 -0.634246 56.5143
13607563 17.0199 12.0271 20.652 6.76764 -8.35768 -0.432304 56.4667
13607574 17.0199 12.0271 20.652 6.76764 -8.35768 -0.432304 56.4667
13607583 16.8679 11.8153 21.1048 6.72956 -8.59372 -0.225272 56.5175
13607596 16.8679 11.8153 21.1048 6.72956 -8.59372 -0.225272 56.5175
13607603 16.6741 11.539 21.6856 6.77716 -8.8413 0.0660717 56.6758
13607619 16.401 11.3088 22.3156 6.82475 -9.05147 0.377442 56.8501
13607623 16.401 11.3088 22.3156 6.82475 -9.05147 0.377442 56.8501
13607633 16.1016 11.097 23.1326 6.78667 -9.34495 0.71451 57.1178
13607645 16.1016 11.097 23.1326 6.78667 -9.34495 0.71451 57.1178
13607654 15.7492 10.7102 24.2351 6.8533 -9.74009 1.20656 57.5478
13607670 15.3881 10.5076 25.2391 7.03415 -9.92174 1.6446 58.169
13607674 15.3881 10.5076 25.2391 7.03415 -9.92174 1.6446 58.169
13607684 15.0358 10.1208 26.0955 6.99608 -10.3069 2.04343 58.2482
13607695 14.8067 9.77086 26.9126 6.99608 -10.6659 2.39314 58.4862
13607717 14.5249 9.43012 27.6508 6.87234 -11.0611 2.7108 58.4782
13607725 14.3223 8.96045 28.0151 6.78667 -11.4446 2.97472 58.0845
13607747 14.1285 8.56446 28.271 6.72004 -11.7515 3.19796 57.684
13607761 13.8026 8.20531 28.5466 6.63438 -12.0257 3.45515 57.1889
13607768 13.8026 8.20531 28.5466 6.63438 -12.0257 3.45515 57.1889
13607778 13.6529 8.05796 28.7632 6.56775 -12.1798 3.58162 57.0417
13607788 13.6529 8.05796 28.7632 6.56775 -12.1798 3.58162 57.0417
13607798 13.5031 7.93824 29.088 6.66293 -12.235 3.75302 57.1923
13607808 13.4238 7.91062 29.4325 6.66293 -12.3119 3.8554 57.4299
13607829 13.415 7.80011 29.6393 6.56775 -12.4893 3.91623 57.4221
13607838 13.5031 7.64355 29.9149 6.53919 -12.6887 3.98625 57.6007
13607852 13.5031 7.64355 29.9149 6.53919 -12.6887 3.98625 57.6007
13607860 13.6529 7.47779 29.9641 6.45353 -12.896 3.98456 57.5483
13607874 13.6529 7.47779 29.9641 6.45353 -12.896 3.98456 57.5483
13607879 13.8026 7.33965 29.9641 6.3869 -13.0625 3.96797 57.4932
13607889 13.9876 7.21993 29.9149 6.33931 -13.2015 3.92784 57.4617
13607899 13.9876 7.21993 29.9149 6.33931 -13.2015 3.92784 57.4617
13607909 14.058 7.20152 29.7082 6.26316 -13.2365 3.8559 57.2309
13607919 14.2782 7.13705 29.6688 6.16797 -13.3803 3.77842 57.2521
13607929 14.2782 7.13705 29.6688 6.16797 -13.3803 3.77842 57.2521
13607942 14.4456 7.21073 29.6294 6.12038 -13.3888 3.68257 57.4061
13607959 14.4984 7.27519 29.4818 6.14894 -13.3074 3.62091 57.4043
13607970 14.6394 7.35807 29.1766 6.11086 -13.2439 3.47998 57.2849
13607979 14.6394 7.35807 29.1766 6.11086 -13.2439 3.47998 57.2849
13607989 14.6658 7.55146 28.9502 6.14894 -13.0484 3.37125 57.3164
13607999 14.7363 7.61593 28.8321 6.1299 -13.0084 3.30018 57.3142
13608009 14.7363 7.61593 28.8321 6.1299 -13.0084 3.30018 57.3142
13608019 14.886 7.87378 28.586 6.19653 -12.7739 3.13406 57.5423
13608039 14.8155 7.87378 28.3694 6.27268 -12.6626 3.12729 57.3314
13608050 14.8244 8.00271 28.2119 6.24412 -12.5645 3.04514 57.2831
13608059 14.8244 8.00271 28.2119 6.24412 -12.5645 3.04514 57.2831
13608070 14.8508 8.1961 28.0249 6.30123 -12.3657 2.94893 57.373
13608080 14.7187 8.23294 27.8379 6.29171 -12.2772 2.93739 57.0812
13608091 14.7187 8.23294 27.8379 6.29171 -12.2772 2.93739 57.0812
13608100 14.8067 8.2974 27.6902 6.27268 -12.2342 2.85421 57.067
13608112 14.8067 8.2974 27.6902 6.27268 -12.2342 2.85421 57.067
13608120 14.7451 8.38949 27.6705 6.30123 -12.1374 2.84658 57.1063
13608136 14.657 8.48158 27.6213 6.45353 -11.9479 2.86723 57.2134
13608140 14.657 8.48158 27.6213 6.45353 -11.9479 2.86723 57.2134
13608151 14.6746 8.66576 27.6213 6.48208 -11.8151 2.81049 57.4438
13608161 14.6746 8.66576 27.6213 6.48208 -11.8151 2.81049 57.4438
13608172 14.4984 8.73023 27.6607 6.57727 -11.6814 2.87365 57.4666
13608185 14.5513 8.81311 27.5426 6.58679 -11.6073 2.80855 57.4938
13608190 14.5513 8.81311 27.5426 6.58679 -11.6073 2.80855 57.4938
13608210 14.3751 8.84995 27.3851 6.56775 -11.5178 2.81431 57.1779
13608212 14.3575 8.96966 27.3162 6.71053 -11.3303 2.79829 57.3539
13608222 14.3575 8.96966 27.3162 6.71053 -11.3303 2.79829 57.3539
13608234 14.2959 9.14464 27.2374 6.76764 -11.1501 2.75858 57.4455
13608243 14.1725 9.34724 27.1094 6.88186 -10.8905 2.73118 57.5111
13608257 14.1725 9.34724 27.1094 6.88186 -10.8905 2.73118 57.5111
13608263 14.1285 9.47616 27.0602 6.8533 -10.805 2.68842 57.5182
13608273 14.1285 9.47616 27.0602 6.8533 -10.805 2.68842 57.5182
13608284 13.9171 9.49458 26.9618 6.95801 -10.6513 2.7493 57.3315
13608295 13.8731 9.60509 26.883 7.0056 -10.5224 2.72208 57.3668
13608307 13.8731 9.60509 26.883 7.0056 -10.5224 2.72208 57.3668
13608313 13.8907 9.66956 26.7748 6.98656 -10.4713 2.66944 57.3215
13608323 13.8731 9.72481 26.6566 7.05319 -10.3615 2.64675 57.3077
13608333 13.8731 9.72481 26.6566 7.05319 -10.3615 2.64675 57.3077
13608343 13.7674 9.78006 26.6369 7.01512 -10.3188 2.64984 57.1995
13608355 13.7674 9.78006 26.6369 7.01512 -10.3188 2.64984 57.1995
13608364 13.6617 9.77086 26.6369 7.05319 -10.2738 2.69358 57.1227
13608379 13.6352 9.75244 26.7452 7.09127 -10.2827 2.73892 57.2242
13608385 13.6352 9.75244 26.7452 7.09127 -10.2827 2.73892 57.2242
13608394 13.5295 9.78927 26.8338 7.10078 -10.2497 2.78126 57.2534
13608405 13.4591 9.75244 26.9126 7.17693 -10.2277 2.84759 57.301
13608428 13.4503 9.75244 27.0307 7.16741 -10.2617 2.87332 57.4008
13608434 13.4503 9.75244 27.0307 7.16741 -10.2617 2.87332 57.4008
13608444 13.4238 9.68797 27.2276 7.18645 -10.3332 2.94708 57.5258
13608454 13.3798 9.66035 27.2965 7.16741 -10.3682 2.9799 57.504
13608464 13.3798 9.66035 27.2965 7.16741 -10.3682 2.9799 57.504
13608476 13.4062 9.67877 27.4047 7.21501 -10.3619 2.99839 57.7047
13608486 13.3622 9.54063 27.4244 7.10078 -10.5111 3.03573 57.428
13608499 13.3622 9.54063 27.4244 7.10078 -10.5111 3.03573 57.428
13608505 13.4591 9.513 27.4244 7.03415 -10.5938 3.0001 57.4307
13608515 13.4591 9.513 27.4244 7.03415 -10.5938 3.0001 57.4307
13608525 13.5824 9.46696 27.2276 6.98656 -10.6335 2.92458 57.2635
13608535 13.7762 9.50379 27.0996 6.95801 -10.6448 2.81953 57.3376
13608545 13.7762 9.50379 27.0996 6.95801 -10.6448 2.81953 57.3376
13608555 13.9788 9.43012 26.8043 6.87234 -10.721 2.69799 57.0855
13608566 14.2518 9.48537 26.509 6.72956 -10.7703 2.50142 56.9757
13608588 14.5513 9.53142 26.1743 6.66293 -10.7744 2.30706 56.9199
13608595 14.5513 9.53142 26.1743 6.66293 -10.7744 2.30706 56.9199
13608605 14.7979 9.62351 25.7805 6.62486 -10.7036 2.10745 56.8268
13608615 14.9917 9.76165 25.6132 6.62486 -10.6237 1.96996 56.9914
13608625 14.9917 9.76165 25.6132 6.62486 -10.6237 1.96996 56.9914
13608635 15.2736 9.95504 25.3966 6.50112 -10.5967 1.75116 57.1264
13608645 15.4497 9.93662 25.1702 6.51064 -10.5896 1.6545 57.0672
13608665 15.6699 10.0011 25.1506 6.52016 -10.5941 1.56945 57.3417
13608680 15.6699 10.0011 25.1506 6.52016 -10.5941 1.56945 57.3417
13608687 15.7845 10.0655 24.8356 6.47256 -10.533 1.43237 57.1581
13608697 15.987 10.1392 24.6584 6.41545 -10.5292 1.29743 57.2001
13608707 15.987 10.1392 24.6584 6.41545 -10.5292 1.29743 57.2001
13608717 16.2161 10.1761 24.491 6.34882 -10.5632 1.16571 57.232
13608727 16.4098 10.2497 24.117 6.24412 -10.537 0.973729 57.0207
13608748 16.6477 10.2774 23.7331 6.18701 -10.5182 0.790318 56.8451
13608758 16.7622 10.3971 23.2999 6.16797 -10.3736 0.611544 56.6272
13608779 17.0399 10.6181 22.9456 6.11086 -10.2516 0.369875 56.7144
13608799 17.3488 10.7654 22.5518 6.12038 -10.1322 0.147395 56.7864
13608809 17.578 11.0693 22.0498 6.1299 -9.86702 -0.123429 56.827
13608819 17.578 11.0693 22.0498 6.1299 -9.86702 -0.123429 56.827
13608829 17.6975 11.1338 21.4592 6.09183 -9.72427 -0.340622 56.3823
13608839 17.9068 11.3364 21.0556 6.09183 -9.54687 -0.557484 56.3906
13608860 18.0762 11.6495 20.6914 6.18701 -9.2445 -0.754539 56.6041
13608869 18.0762 11.6495 20.6914 6.18701 -9.2445 -0.754539 56.6041
13608886 18.146 11.8705 20.2287 6.21557 -8.98348 -0.949031 56.4608
13608891 18.3552 12.1652 19.8842 6.35834 -8.68341 -1.13047 56.763
13608903 18.3552 12.1652 19.8842 6.35834 -8.68341 -1.13047 56.763
13608914 18.5545 12.3862 19.5397 6.29171 -8.55007 -1.34997 56.7721
13608920 18.704 12.6073 19.1262 6.3869 -8.28696 -1.53054 56.8244
13608940 18.704 12.6073 19.1262 6.3869 -8.28696 -1.53054 56.8244
13608943 18.7937 12.8559 18.6833 6.43449 -8.00924 -1.72595 56.7673
13608950 18.7937 12.8559 18.6833 6.43449 -8.00924 -1.72595 56.7673
13608964 18.7937 13.0953 18.0533 6.45353 -7.66816 -1.9635 56.3958
13608970 18.704 13.4269 17.4036 6.62486 -7.14746 -2.16413 56.1593
13608980 18.704 13.4269 17.4036 6.62486 -7.14746 -2.16413 56.1593
13608990 18.5645 13.8137 16.7089 6.72004 -6.60295 -2.4054 55.807
13609000 18.3751 13.8137 16.033 6.89138 -6.21591 -2.52146 55.1132
13609011 18.3751 14.2465 16.033 6.89138 -5.97267 -2.6187 55.546
13609020 18.2057 14.7438 15.3676 7.12934 -5.27546 -2.82775 55.4464
13609032 18.2057 14.7438 15.3676 7.12934 -5.27546 -2.82775 55.4464
13609040 17.9566 15.1121 14.8165 7.33875 -4.6729 -2.96433 55.224
13609054 17.7075 15.5634 14.2966 7.58623 -4.01357 -3.09717 55.1537
13609060 17.7075 15.5634 14.2966 7.58623 -4.01357 -3.09717 55.1537
13609074 17.4285 16.1067 13.7144 8.12878 -3.11826 -3.16696 55.3784
13609080 17.4285 16.1067 13.7144 8.12878 -3.11826 -3.16696 55.3784
13609090 17 16.5948 13.1217 8.46193 -2.29482 -3.26518 55.1784
13609100 16.5508 17.1556 12.4875 9.07111 -1.27184 -3.29716 55.265
13609110 16.5508 17.1556 12.4875 9.07111 -1.27184 -3.29716 55.265
13609122 16.0839 17.8072 11.9156 9.72788 -0.209078 -3.30812 55.5346
13609130 15.5731 18.4102 11.5413 10.4037 0.759697 -3.22867 55.9282
13609152 15.1415 19.0521 11.2086 11.1747 1.71304 -3.13121 56.5768
13609162 15.1415 19.0521 11.2086 11.1747 1.71304 -3.13121 56.5768
13609172 14.7539 19.4411 10.8758 11.8219 2.4754 -3.03128 56.8927
13609186 14.3487 19.8301 10.5951 12.4121 3.19063 -2.93033 57.186
13609192 14.3487 19.8301 10.5951 12.4121 3.19063 -2.93033 57.186
13609202 13.9171 20.0343 10.252 12.9451 3.85415 -2.82272 57.1485
13609212 13.4855 20.2775 10.0232 13.4972 4.48032 -2.68206 57.2834
13609222 13.4855 20.2775 10.0232 13.4972 4.48032 -2.68206 57.2834
13609232 13.0891 20.3942 9.7633 13.9922 5.03763 -2.54928 57.2387
13609241 13.0891 20.3942 9.7633 13.9922 5.03763 -2.54928 57.2387
13609254 12.6135 20.5206 9.37859 14.3348 5.65696 -2.48577 56.8475
13609262 12.1907 20.5887 9.13945 14.7156 6.16857 -2.36367 56.6344
13609282 11.8648 20.6567 8.90031 15.0868 6.62663 -2.26543 56.5086
13609292 11.486 20.7832 8.62997 15.4485 7.15011 -2.18041 56.3476
13609303 11.486 20.7832 8.62997 15.4485 7.15011 -2.18041 56.3476
13609313 11.2041 20.8999 8.47401 15.8578 7.5659 -2.06577 56.4358
13609324 11.2041 20.8999 8.47401 15.8578 7.5659 -2.06577 56.4358
13609334 10.9311 21.0166 8.31804 16.1909 7.95229 -1.97639 56.4566
13609347 10.7725 21.0652 8.17248 16.6288 8.27565 -1.86351 56.639
13609353 10.7725 21.0652 8.17248 16.6288 8.27565 -1.86351 56.639
13609363 10.4731 21.0847 8.0789 17.0292 8.63039 -1.70727 56.6658
13609374 10.1648 21.1625 7.96453 17.341 8.99398 -1.59495 56.6327
13609384 10.1648 21.1625 7.96453 17.341 8.99398 -1.59495 56.6327
13609396 10.0238 21.2208 7.80856 17.6722 9.28183 -1.52415 56.7254
13609404 9.79482 21.1722 7.76697 18.0424 9.53425 -1.36262 56.7764
